69,69,69,33,69,33,33,33,69,69,33,69,33,33,33,33,69,33,69,33,69,69,33,69,69,69,69,33,33,33,69,69,69,69,33,33,69,69,69,33,33,69,33,69,33,33,33,33,33,69,33,69,69,69,33,33,33,33,33,33,69,33,69,33,33,69,33,33,69,33,33,69,69,69,69,69,33,33,33,69,33,69,69,69,69,69,33,69,33,69,33,69,33,33,33,69,69,69,69,69,69,33,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,69,69,33,69,33,33,69,69,33,69,33,69,69,69,33,33,69,33,69,33,69,33,33,69,33,33,69,69,69,69,69,69,33,69,69,69,33,33,69,33,33,69,33,33,33,69,69,33,33,69,33,33,69,33,69,69,33,69,33,33,33,33,69,33,69,69,69,33,69,33,69,33,33,69,69,69,69,69,69,33,69,33,69,33,33,69,69,69,69,33,69,33,33,69,69,33,69,33,33,33,33,33,33,33,69,69,33,33,69,33,69,69,33,33,69,69,33,69,69,69,33,69,33,33,69,33,33,69,69,33,33,33,33,69,69,69,33,33,33,69,33,69,69,33,33,69,33,33,33,33,33,69,69,69,33,33,34,0,1,3,2,0,0,1,1,3,2,2,3,0,1,1,0,2,1,0,1,0,1,0,0,0,2,2,3,2,1,0,0,2,0,0,3,0,2,1,3,0,3,2,1,0,1,0,3,2,3,2,3,3,0,0,3,3,3,0,2,0,0,3,2,3,2,3,0,3,1,1,1,1,3,0,0,3,2,2,2,1,2,2,3,3,1,3,0,3,2,3,2,0,0,1,2,0,2,1,2,3,3,3,3,1,2,2,1,3,0,0,2,2,1,0,2,0,2,1,3,3,3,3,3,1,2,1,0,2,0,3,3,2,1,2,0,2,0,0,3,2,3,0,2,2,1,3,2,0,3,2,1,1,0,0,3,2,2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,1,2,3,2,2,2,3,0,2,3,3
69,69,69,33,33,33,33,69,33,69,69,69,33,33,69,33,33,33,69,69,33,33,69,69,33,33,33,69,33,33,69,69,33,69,33,69,69,69,33,33,33,69,33,33,69,69,33,69,69,33,33,33,33,33,69,33,33,69,69,69,33,69,69,69,33,33,69,33,69,33,69,69,33,33,33,33,33,69,69,33,33,33,33,69,69,33,69,69,69,69,69,69,33,69,33,69,69,33,33,33,69,69,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,69,69,69,69,69,69,69,33,33,33,33,33,33,33,33,33,69,69,33,33,33,33,69,69,33,33,69,33,69,69,69,69,33,33,69,69,33,33,69,33,69,33,33,33,69,69,33,69,33,33,33,69,33,69,69,69,69,33,33,69,69,69,33,33,33,33,69,33,69,69,33,69,69,69,33,33,33,33,69,69,33,33,33,33,69,33,33,69,69,33,69,33,33,69,69,33,33,69,69,33,69,33,69,69,69,33,69,69,33,33,33,33,69,69,33,33,69,33,33,33,69,33,33,69,33,33,69,69,69,33,69,69,33,33,69,69,33,69,69,33,69,33,69,69,33,33,69,33,33,69,33,33,69,33,69,34,3,0,2,2,2,1,3,1,1,3,1,0,0,2,2,0,3,0,1,2,1,1,3,0,0,3,1,0,3,2,3,2,3,2,3,3,2,0,0,3,3,0,2,2,1,0,0,0,2,2,2,0,1,1,2,2,3,2,3,3,1,0,0,2,2,2,1,0,1,2,3,2,1,3,0,1,1,0,2,3,1,1,0,1,1,1,3,0,1,1,1,2,2,3,2,2,2,3,1,1,0,1,2,3,2,1,2,1,2,2,0,0,2,3,3,2,1,0,2,1,2,0,1,3,1,0,2,2,2,2,3,3,2,2,1,3,0,0,3,3,1,3,1,2,1,1,1,1,3,0,3,0,3,2,2,1,1,2,2,0,1,3,3,1,3,3,2,1,2,1,3,1,1,3,3,1,0,1,2,1,2,1,3,3,2,1
33,33,33,69,33,33,33,69,33,33,33,69,33,69,33,33,69,33,33,33,69,69,33,33,69,33,69,33,33,69,69,33,33,33,33,33,33,69,33,69,33,33,69,69,33,69,69,33,33,69,69,69,69,33,33,69,69,69,69,69,69,33,33,69,69,33,69,69,33,33,69,69,33,69,33,69,69,33,33,69,33,69,33,33,69,69,69,33,33,69,33,33,69,69,33,33,33,69,33,69,33,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,69,69,33,69,69,33,33,69,33,33,69,33,33,69,33,69,33,69,33,69,69,33,33,69,33,33,33,69,33,33,69,33,33,33,69,33,33,33,33,33,33,69,69,69,33,69,69,69,69,33,33,33,69,69,33,69,33,69,69,33,69,69,69,33,33,33,69,69,69,69,69,69,33,69,69,33,33,33,69,33,33,69,69,69,33,33,33,33,69,33,69,69,33,69,69,33,33,33,33,69,33,69,33,33,33,33,69,69,69,33,69,33,69,69,69,33,69,33,33,33,69,69,69,69,33,33,69,33,69,33,69,33,69,69,33,33,69,69,33,69,33,33,69,69,69,33,33,33,69,69,69,69,33,33,14,50,3,1,0,0,1,3,0,2,0,0,1,0,0,2,0,3,2,3,0,2,0,3,2,1,3,0,0,0,1,2,2,3,1,3,0,2,1,2,0,2,3,0,2,2,1,0,2,3,1,1,3,0,2,2,0,1,3,3,0,2,0,2,0,1,1,0,0,2,2,3,3,2,1,2,3,2,3,3,0,3,2,2,2,0,1,1,3,2,2,0,0,2,3,0,3,1,1,1,1,0,3,2,3,2,1,1,0,2,0,3,2,1,3,2,2,1,1,0,3,0,0,2,0,1,1,0,0,0,0,3,1,0,1,3,0,3,0,1,2,1,2,3,0,1,3,2,1,0,1,3,2,1,0,0,3,0,2,0,2,0,0,1,0,2,3,3,1,1,1,2,1,1,2,0,0,0,0,2,3,0,3,3,1,1,2,1
33,69,33,69,69,33,33,33,69,33,69,33,33,69,69,69,69,69,69,69,69,69,33,69,69,69,33,33,33,69,33,33,69,33,69,69,33,69,33,69,69,69,69,33,69,69,69,33,33,33,69,33,69,69,33,33,33,69,33,69,33,33,69,33,69,69,33,33,33,33,69,69,69,69,33,69,33,69,69,69,69,33,33,69,33,69,69,69,33,33,33,33,69,33,69,33,33,69,33,33,33,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,69,69,33,69,69,33,33,69,33,69,33,69,33,33,33,69,69,33,69,33,33,69,69,69,33,33,69,69,33,69,33,69,69,69,33,33,33,33,69,69,69,33,69,69,69,69,69,69,69,33,33,69,69,69,33,69,69,69,33,69,33,33,69,69,33,33,69,69,33,69,69,69,69,33,33,33,69,33,69,69,69,69,33,69,33,69,69,33,69,69,33,69,69,69,33,69,33,69,69,69,69,33,33,69,69,69,69,69,33,69,33,33,69,33,33,69,33,33,33,69,33,33,69,33,69,33,33,33,69,33,69,69,69,69,69,33,33,69,69,33,33,69,33,33,33,69,69,69,69,69,69,33,33,69,34,1,1,3,2,0,1,3,2,0,1,1,3,2,1,0,2,0,3,1,1,2,1,0,3,0,1,1,2,1,1,2,1,2,3,2,2,3,2,0,0,2,0,0,3,2,2,1,3,2,3,2,1,1,2,2,3,1,0,1,2,0,0,2,2,2,1,3,0,3,3,1,2,2,3,2,0,3,1,1,2,1,2,1,1,0,2,0,3,3,3,1,0,1,2,1,3,3,3,0,2,2,2,2,0,1,3,3,2,2,0,0,2,2,1,3,3,0,3,3,0,0,2,3,1,2,1,2,3,1,2,0,1,2,3,1,2,3,2,2,3,1,3,0,0,3,2,0,0,1,1,3,1,0,1,3,3,2,1,1,0,0,0,3,0,0,0,1,2,1,1,0,1,3,1,0,2,2,0,3,3,2,3,1,2,1,3,3
33,33,69,69,33,69,69,69,33,33,69,33,33,69,69,69,33,69,69,69,69,33,33,69,69,69,69,33,69,33,69,33,33,33,33,33,33,69,69,33,33,33,69,69,33,69,33,33,69,69,33,69,33,69,69,33,69,33,69,69,69,69,69,69,33,69,69,69,33,33,69,33,33,69,33,69,33,69,69,69,69,33,69,69,69,33,33,69,69,33,33,33,33,33,69,33,69,69,69,69,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,69,69,33,33,33,69,33,33,69,69,69,33,69,69,69,33,69,69,69,33,69,69,69,33,33,69,69,69,69,33,33,33,69,33,33,69,69,69,33,33,69,33,69,69,33,33,69,69,69,33,33,33,69,33,33,33,33,69,33,69,33,69,69,69,69,69,33,69,33,33,69,33,33,69,69,33,33,69,69,69,69,69,69,69,69,69,33,33,33,69,33,69,33,33,33,33,69,69,33,33,33,33,33,69,69,33,33,33,33,33,69,69,69,33,69,33,33,33,33,33,69,69,69,69,33,33,69,33,69,33,33,69,33,33,69,33,69,69,33,33,69,69,69,69,33,69,69,33,33,69,69,33,69,33,69,34,1,1,0,0,1,3,1,1,0,0,1,3,3,2,2,0,1,0,1,2,3,1,0,0,0,2,1,3,0,1,0,2,1,3,0,0,3,3,1,1,2,3,2,1,1,0,0,3,2,0,1,2,0,2,2,0,3,1,3,0,1,2,0,0,1,1,2,1,2,1,2,2,2,0,1,3,1,1,3,0,3,0,2,1,1,1,0,2,3,1,3,0,2,3,0,2,1,1,1,0,1,2,1,1,0,2,3,1,0,3,0,0,1,2,3,1,1,2,0,0,3,0,1,1,1,3,3,0,0,0,1,0,1,2,3,2,0,2,3,0,1,3,2,2,2,3,0,3,3,3,3,2,3,2,1,1,3,2,1,1,3,0,0,1,1,3,1,2,3,0,0,2,2,1,2,0,3,1,1,3,3,0,1,2,3,2,1
33,33,69,33,69,33,33,69,33,69,33,33,69,33,69,33,33,69,69,69,33,33,69,69,33,69,69,33,69,33,33,69,33,69,33,33,69,69,69,69,69,69,69,33,69,69,69,33,33,33,33,33,69,33,69,33,69,33,33,69,33,69,69,69,69,69,33,33,33,33,33,33,33,69,69,33,33,33,33,33,69,33,33,33,69,69,33,69,69,69,69,33,33,33,33,69,33,69,33,69,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,69,33,69,33,33,69,69,69,33,33,33,69,33,33,33,69,33,33,69,69,33,69,33,69,33,69,69,69,33,69,33,69,33,33,69,33,69,69,33,69,33,69,69,69,33,33,69,69,33,33,69,33,69,69,69,33,69,69,69,33,33,33,33,69,69,33,33,33,69,69,69,33,33,33,69,33,33,69,33,69,33,33,69,33,33,69,69,33,33,69,69,33,33,33,33,69,33,33,33,33,33,69,69,33,69,33,69,33,69,69,69,69,33,33,69,69,33,69,33,69,69,69,33,69,69,69,69,69,69,33,69,69,33,33,69,69,33,69,33,69,69,33,33,69,69,33,33,33,33,33,33,33,33,69,14,50,3,3,3,1,2,1,3,1,0,0,2,1,0,2,2,2,3,0,3,0,2,1,0,3,2,2,2,0,1,0,0,0,1,0,0,3,2,1,2,2,1,2,1,1,2,2,2,3,3,2,0,3,1,0,3,0,2,0,1,2,1,0,1,1,0,0,3,0,0,2,3,1,2,3,3,2,0,0,0,1,1,1,2,0,3,2,1,0,1,0,1,3,1,2,3,3,1,3,3,0,1,1,3,3,3,2,1,3,2,0,3,0,0,2,3,3,0,1,1,3,3,1,2,0,1,0,2,0,1,2,2,3,2,0,3,0,1,3,2,0,2,0,2,2,2,3,3,3,2,0,2,2,2,0,1,2,0,0,0,1,1,0,0,2,1,1,3,3,2,0,0,2,3,1,0,1,1,3,1,3,2,0,2,0,2,0,3
69,33,69,69,69,69,33,33,33,69,33,33,33,33,33,33,33,33,33,69,33,69,69,69,69,33,33,33,33,33,33,33,69,69,69,69,69,33,69,69,33,69,33,69,69,33,33,69,69,33,33,33,69,69,69,33,69,69,69,33,69,33,69,33,69,69,69,33,69,69,69,33,69,33,69,69,69,69,69,69,69,33,33,69,33,33,69,69,33,69,69,69,33,33,33,69,33,69,33,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,39,105,33,33,33,33,69,69,33,33,69,33,69,69,33,69,69,33,33,33,33,69,69,33,33,33,69,69,69,33,69,69,69,33,69,33,33,69,69,33,69,33,33,69,69,69,33,33,69,69,69,33,69,69,33,69,33,33,69,69,69,33,69,33,33,33,33,69,33,69,69,69,33,69,69,69,69,33,69,69,69,33,33,33,69,69,33,69,69,69,33,69,33,69,33,69,69,69,33,33,69,69,69,69,69,33,69,33,69,69,69,33,69,33,69,33,33,69,69,69,69,69,33,69,69,33,69,33,69,33,33,69,69,69,69,69,69,33,33,69,69,33,69,33,33,69,69,69,69,69,33,69,69,69,33,69,34,0,1,2,1,3,1,3,2,2,2,1,3,0,2,0,2,0,0,1,2,3,1,2,3,1,3,2,1,2,2,3,1,3,0,0,2,1,3,3,0,0,1,1,2,3,0,3,1,3,1,3,0,2,0,1,3,2,1,0,0,3,3,2,0,0,3,0,3,3,0,3,0,0,2,3,0,0,0,1,1,3,3,0,3,3,2,1,1,2,2,0,2,3,1,2,2,1,3,3,1,1,3,2,0,3,2,2,0,3,2,3,0,2,1,1,1,3,1,0,3,0,3,0,1,0,0,3,0,1,3,3,2,3,2,2,3,0,2,3,1,3,2,1,0,1,0,1,2,2,0,0,2,2,1,0,3,2,1,1,3,0,2,1,3,3,1,0,0,1,1,2,3,0,1,3,1,3,2,2,0,1,1,3,2,0,0,2,3
69,33,33,69,33,33,33,33,69,69,69,69,33,33,69,69,33,33,33,33,33,33,33,69,69,33,69,33,69,33,33,33,69,69,33,69,33,69,69,33,69,33,33,69,69,69,69,33,69,33,69,33,69,33,69,33,33,69,33,33,33,33,69,33,69,69,69,33,69,33,33,69,69,33,33,69,33,69,33,33,33,33,33,33,69,69,69,69,33,69,69,33,69,69,33,33,33,69,33,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,33,69,33,33,69,69,69,33,69,69,33,69,33,33,69,33,33,33,33,69,33,33,33,69,69,69,69,33,69,69,69,69,69,33,69,69,69,33,69,69,33,33,69,69,69,33,33,69,33,33,33,33,69,33,69,33,69,69,33,33,69,33,69,69,69,33,33,69,33,33,33,33,69,69,69,33,33,69,69,69,69,33,33,33,69,69,33,69,69,69,33,69,33,69,69,69,69,33,33,69,33,33,69,33,33,69,33,33,69,69,69,33,33,69,69,69,69,33,33,69,33,33,69,69,69,69,33,69,33,69,33,33,69,69,33,69,33,69,69,69,33,33,33,69,33,69,33,69,33,69,69,69,69,69,34,3,0,1,2,0,0,0,1,2,1,1,3,3,3,2,3,3,2,0,2,0,3,0,3,3,2,3,3,0,3,3,0,3,3,0,0,3,1,0,2,1,3,2,2,2,1,2,1,0,1,2,3,1,3,3,3,3,0,0,1,1,2,0,1,3,3,2,3,0,1,0,3,1,2,2,2,3,2,1,2,1,1,2,0,0,0,1,2,3,1,1,0,1,0,3,2,3,1,3,2,2,0,0,2,0,3,1,0,0,1,3,2,1,1,0,3,1,1,1,0,0,0,3,1,3,0,0,2,2,1,2,2,2,3,0,0,0,0,2,2,1,3,3,2,1,1,1,0,3,0,0,2,0,1,3,3,1,0,2,2,3,1,0,2,2,1,3,1,2,2,2,1,2,1,1,2,2,3,0,1,0,0,0,2,1,3,2,1
69,33,69,69,33,33,69,69,69,69,69,33,69,33,33,33,33,33,69,69,69,33,69,33,33,33,69,33,33,33,69,33,69,33,69,69,33,69,69,69,33,33,33,69,33,33,33,33,69,33,33,69,69,33,69,33,33,33,33,69,69,33,69,33,69,69,33,69,33,69,69,33,33,69,69,69,69,69,69,69,33,69,33,69,69,33,33,33,33,33,33,33,69,69,69,33,69,33,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,33,33,33,33,33,69,33,33,33,33,69,33,69,33,33,33,33,33,69,69,69,33,33,33,69,33,33,33,33,69,69,33,33,69,33,69,33,33,33,33,69,33,69,33,33,69,33,69,33,69,69,69,69,33,33,33,69,69,33,33,33,33,33,69,69,69,33,69,33,69,69,33,69,33,69,33,33,33,33,33,69,33,33,69,69,69,33,33,69,33,69,69,33,33,33,69,33,33,33,33,69,33,69,69,33,69,69,69,69,69,33,33,69,69,69,69,69,33,69,69,69,69,69,33,33,69,33,33,33,69,69,33,33,33,33,33,69,69,33,33,33,33,69,33,33,69,69,33,33,33,69,69,33,14,50,2,3,1,2,3,3,3,0,3,1,0,0,1,3,2,2,3,1,3,2,0,1,3,1,3,1,1,2,2,3,1,1,3,2,0,2,1,3,3,1,0,0,1,2,3,0,0,2,1,3,1,2,0,0,3,0,1,1,2,3,0,3,1,0,2,1,3,0,1,2,1,2,2,3,0,2,3,1,0,1,1,2,0,2,2,3,2,0,0,0,0,1,0,2,2,3,0,1,3,1,0,1,3,2,1,0,0,0,1,1,2,2,0,2,1,3,2,3,3,3,3,0,1,0,2,3,3,2,0,3,0,1,0,0,3,1,1,0,2,3,2,1,2,2,0,3,1,2,2,1,2,2,1,3,2,0,2,2,3,3,2,0,0,2,0,0,0,1,1,3,1,3,0,3,1,1,2,3,3,0,0,1,2,2,0,1,2,3
69,69,69,33,69,33,69,33,33,69,69,69,33,69,69,33,33,33,33,69,33,69,69,33,33,69,33,33,33,33,69,69,69,33,69,69,33,69,69,33,33,33,33,33,33,69,33,69,33,69,69,33,33,69,69,69,69,33,33,69,33,69,69,69,33,69,69,69,33,33,69,69,69,69,33,33,33,69,33,33,33,33,69,33,69,69,69,33,69,69,69,33,69,69,69,33,33,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,69,33,69,69,69,33,33,33,69,33,33,69,33,33,69,69,69,69,33,33,33,33,33,69,69,69,33,69,69,69,33,33,33,69,33,69,69,69,69,69,69,69,33,33,69,33,33,33,69,33,33,33,33,69,69,33,69,69,69,69,69,69,33,69,33,33,33,69,69,69,33,33,33,69,69,69,33,69,69,33,33,33,33,33,69,69,69,33,33,33,69,33,69,33,33,33,69,69,33,69,69,33,33,33,33,69,33,69,33,33,33,69,69,69,33,69,69,69,69,69,33,69,69,69,69,33,69,33,69,33,33,69,69,33,69,69,33,33,69,33,33,69,69,69,69,69,69,33,33,33,69,33,69,33,34,0,3,0,0,2,1,1,3,0,1,0,0,3,1,3,1,0,0,1,0,3,0,1,3,1,3,0,3,3,3,3,1,3,2,3,1,1,0,2,1,1,0,0,1,1,3,1,0,2,1,1,1,1,2,2,2,0,1,0,1,0,3,1,3,2,2,1,0,2,2,2,1,0,0,2,3,3,2,3,2,3,2,1,3,1,1,2,3,1,0,3,0,3,0,0,0,3,0,1,1,1,3,1,3,3,3,0,1,2,3,0,2,3,1,3,0,2,0,2,3,3,0,3,1,3,0,1,0,2,2,2,2,2,1,2,2,3,2,1,0,0,1,3,3,1,3,1,0,1,0,2,2,2,0,0,1,1,0,2,2,2,3,3,3,1,1,3,2,0,2,0,3,3,2,3,2,2,1,1,3,0,3,0,1,0,2,3,2,0
33,33,33,33,69,33,69,69,33,69,33,69,69,33,33,69,69,69,69,69,33,33,33,69,33,69,33,69,33,33,69,33,33,69,33,33,69,69,33,33,33,33,69,33,69,33,69,33,69,33,69,69,33,33,69,69,69,33,33,33,33,69,33,69,69,69,69,33,69,69,33,69,69,33,33,33,33,33,69,33,33,69,33,69,33,69,33,69,33,69,33,69,33,69,33,33,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,33,69,33,69,69,69,33,69,33,69,69,69,33,33,69,33,33,33,69,69,33,33,69,69,33,69,69,69,69,33,69,69,33,33,33,69,33,33,69,69,33,33,69,33,69,69,69,69,69,69,69,69,33,69,69,33,69,69,33,33,69,33,33,69,33,69,33,69,69,33,69,33,69,69,69,33,33,33,69,69,69,33,69,33,69,33,69,69,33,33,33,69,33,33,33,69,33,33,33,69,69,69,33,69,33,33,33,33,69,69,33,69,69,33,33,33,33,33,33,69,33,69,33,69,33,33,33,69,69,33,69,69,69,33,69,69,33,33,69,33,33,33,69,33,69,33,69,69,33,33,69,33,14,50,1,0,3,1,2,3,2,2,0,1,2,2,2,3,2,2,2,2,1,0,2,1,0,1,1,1,0,3,1,2,0,3,2,0,3,3,1,3,0,3,0,1,0,0,1,1,0,1,2,2,3,3,2,3,3,0,3,1,3,2,1,2,3,0,1,0,0,2,2,1,1,3,3,1,2,3,3,1,2,1,1,0,2,0,1,0,2,3,0,0,0,2,2,3,2,0,3,1,3,2,3,3,2,3,0,2,3,0,1,2,0,0,3,1,3,0,3,0,3,1,3,0,2,1,0,0,2,1,2,1,2,0,3,0,0,2,3,2,3,1,0,2,2,1,2,3,2,3,1,3,3,2,1,0,1,1,3,0,0,3,1,3,0,1,3,0,3,1,3,1,0,1,3,2,0,1,1,2,0,3,1,3,1,0,3,0,1,3,0
33,33,69,69,33,69,33,33,33,69,69,69,33,69,33,69,33,33,33,33,69,33,69,33,69,33,33,33,33,33,69,33,33,69,69,69,33,69,33,69,69,33,69,69,33,33,33,69,33,33,69,33,33,33,69,69,33,69,69,33,69,69,69,69,69,69,69,33,69,69,69,69,33,69,69,69,69,33,33,33,33,33,69,69,69,33,69,69,33,69,69,33,33,33,69,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,33,69,69,33,33,69,33,33,69,69,69,33,69,33,33,69,33,33,69,69,33,69,33,33,69,69,69,33,33,33,33,33,33,33,69,33,33,69,33,69,33,69,33,69,69,69,69,33,33,69,69,33,33,33,33,69,69,33,69,33,33,69,33,69,69,33,69,69,33,69,69,33,33,69,33,33,33,69,33,69,33,33,69,69,69,69,69,33,33,33,33,69,69,69,33,33,69,33,33,33,33,33,69,69,69,69,69,33,33,33,33,69,33,33,69,69,33,33,69,33,69,69,33,69,69,69,33,33,69,69,33,33,33,69,69,69,69,69,69,33,69,33,33,33,33,69,69,33,69,33,33,69,34,3,3,1,2,0,1,0,1,0,2,3,2,3,0,2,3,0,3,2,0,0,0,1,1,0,1,3,1,1,0,0,1,1,0,3,1,2,3,3,2,1,2,1,1,2,0,0,3,3,3,3,3,3,1,1,0,2,0,2,0,1,2,1,3,3,1,0,1,0,0,0,2,3,1,0,2,1,1,1,1,1,1,1,1,2,2,2,1,3,0,1,0,3,3,3,2,0,0,0,1,0,0,0,0,2,1,2,0,2,3,1,0,1,3,1,3,1,3,1,1,0,3,1,3,2,1,1,3,1,2,0,2,2,1,2,1,2,0,1,1,0,3,1,1,2,2,1,0,2,2,1,2,2,3,1,0,0,3,3,2,1,0,0,0,1,3,2,0,3,3,1,0,3,2,2,1,1,3,2,3,2,0,2,0,0,3,1,0,3,1
33,33,33,33,69,69,33,33,33,69,69,33,69,33,69,33,33,33,33,33,33,33,69,33,69,33,69,69,69,69,69,69,69,69,69,69,69,69,69,69,33,33,69,33,33,69,69,69,69,33,69,33,33,69,33,33,69,33,69,33,33,69,69,69,69,69,69,33,69,33,69,69,69,33,33,33,69,33,69,69,69,69,33,33,69,33,33,69,33,69,69,69,69,69,69,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,33,33,33,69,33,33,69,69,69,33,33,33,69,69,69,69,33,33,33,69,69,69,33,33,33,33,69,69,69,69,69,33,69,33,33,33,33,69,33,69,33,69,69,69,69,33,33,33,69,69,69,33,69,33,33,69,33,33,69,33,69,33,69,33,33,69,69,33,69,69,69,69,33,33,69,69,33,69,69,69,69,69,33,69,69,69,33,69,69,69,69,69,69,69,33,33,69,33,33,69,69,33,69,69,69,69,33,69,33,69,69,33,69,33,69,33,33,69,69,69,69,33,33,33,69,33,69,69,69,33,33,69,33,33,33,69,69,33,33,33,69,69,33,69,69,69,69,69,69,33,33,33,14,50,3,3,3,1,2,3,0,0,3,0,0,1,0,0,0,2,0,2,3,0,0,2,3,2,2,0,3,2,2,3,2,0,0,3,0,3,0,2,0,2,2,2,1,2,3,3,0,1,3,1,1,1,2,1,3,2,2,3,1,0,0,2,3,1,2,2,3,2,2,2,2,3,1,1,1,3,1,1,3,3,1,2,0,3,3,0,2,0,3,2,0,1,0,3,2,1,0,0,3,3,2,2,0,0,0,3,0,0,1,1,2,3,1,0,0,1,0,3,2,0,2,0,1,0,0,2,3,1,2,3,1,1,0,2,0,1,2,1,2,0,3,1,1,1,1,2,1,1,1,0,3,1,3,3,1,1,2,0,2,0,2,3,3,1,2,3,3,0,3,1,3,2,1,2,3,0,1,1,1,3,1,0,3,1,0,0,1,1,1,3
69,33,33,33,69,33,69,69,69,33,69,33,33,69,33,69,69,33,69,69,69,69,33,33,69,33,69,69,33,69,33,69,69,69,33,69,33,33,69,33,33,33,69,33,33,69,33,69,69,69,33,33,69,69,69,33,69,69,69,69,69,33,33,33,33,33,69,69,33,33,33,33,33,69,69,33,69,69,69,69,33,33,69,33,33,33,69,33,69,69,33,33,69,69,71,56,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,39,105,69,33,69,69,33,69,69,33,33,33,69,33,33,33,69,69,33,33,33,33,69,33,33,69,69,33,69,69,69,33,33,69,69,69,69,69,33,33,69,69,69,69,33,33,33,33,33,69,69,69,33,69,69,69,69,69,33,33,69,33,33,69,33,69,69,33,69,69,69,33,69,69,33,69,33,33,69,33,33,69,33,69,33,69,69,33,69,69,69,69,69,33,33,69,69,69,33,33,69,33,69,69,33,33,33,69,69,69,69,33,33,33,69,33,33,33,69,69,69,33,69,69,33,33,69,33,33,33,33,33,69,69,33,33,33,69,33,33,33,33,69,69,69,33,69,69,69,69,33,33,69,33,34,3,1,2,1,0,3,0,3,1,3,1,1,3,3,2,0,1,2,0,0,2,3,0,2,3,2,3,2,0,2,2,2,3,3,0,0,1,1,3,0,2,3,1,0,0,1,2,3,0,1,3,0,1,3,3,3,1,0,0,2,0,3,0,0,2,2,0,3,2,3,1,0,1,3,2,2,1,2,1,2,1,1,1,0,2,1,2,3,3,2,0,2,2,3,3,2,3,3,1,0,3,0,0,2,3,2,1,1,1,3,3,2,3,0,1,3,2,3,0,3,2,0,3,0,3,1,2,2,1,1,2,0,2,1,2,2,2,1,0,2,2,3,3,3,3,0,3,0,1,0,2,1,2,3,2,3,0,2,0,1,0,3,3,1,1,2,1,0,3,3,1,2,1,2,0,2,2,3,1,3,3,2,1,0,3,2,3,2,3,3,1
